-14.700000 0.378000 1.049762 
-14.700000 0.384000 1.114047 
-14.700000 0.390000 1.179608 
-14.700000 0.396000 1.246357 
-14.700000 0.402000 1.314217 
-14.700000 0.408000 1.383119 
-14.700000 0.414000 1.453001 
-14.700000 0.420000 1.523806 
-14.700000 0.426000 1.595481 
-14.700000 0.432000 1.667977 
-14.700000 0.438000 1.741248 
-14.700000 0.444000 1.815249 
-14.700000 0.450000 1.889939 
-14.700000 0.456000 1.965276 
-14.700000 0.462000 2.041222 
-14.700000 0.468000 2.117742 
-14.700000 0.474000 2.194801 
-14.700000 0.480000 2.272367 
-14.700000 0.486000 2.350411 
-14.700000 0.492000 2.428905 
-14.700000 0.498000 2.507822 
-14.700000 0.504000 2.587140 
-14.700000 0.510000 2.666835 
-14.700000 0.516000 2.746885 
-14.700000 0.522000 2.827271 
-14.700000 0.528000 2.907973 
-14.700000 0.534000 2.988973 
-14.700000 0.540000 3.070254 
-14.700000 0.546000 3.151800 
-14.700000 0.552000 3.233595 
-14.700000 0.558000 3.315625 
-14.700000 0.564000 3.397876 
-14.700000 0.570000 3.480333 
-14.700000 0.576000 3.563008 
-14.700000 0.582000 3.645855 
-14.700000 0.588000 3.728914 
-14.700000 0.594000 3.812106 
-14.700000 0.600000 3.895493 
-14.600000 0.000000 8.171882 
-14.600000 0.006000 7.864563 
-14.600000 0.012000 7.557245 
-14.600000 0.018000 7.249932 
-14.600000 0.024000 6.942625 
-14.600000 0.030000 6.635331 
-14.600000 0.036000 6.328058 
-14.600000 0.042000 6.020826 
-14.600000 0.048000 5.713665 
-14.600000 0.054000 5.406639 
-14.600000 0.060000 5.099861 
-14.600000 0.066000 4.793543 
-14.600000 0.072000 4.488073 
-14.600000 0.078000 4.184131 
-14.600000 0.084000 3.882834 
-14.600000 0.090000 3.585849 
-14.600000 0.096000 3.295429 
-14.600000 0.102000 3.014364 
-14.600000 0.108000 2.745828 
-14.600000 0.114000 2.492970 
-14.600000 0.120000 2.258283 
-14.600000 0.126000 2.043100 
-14.600000 0.132000 1.847525 
-14.600000 0.138000 1.670656 
-14.600000 0.144000 1.510908 
-14.600000 0.150000 1.366398 
-14.600000 0.156000 1.235309 
-14.600000 0.162000 1.116065 
-14.600000 0.168000 1.007329 
-14.600000 0.174000 0.907980 
-14.600000 0.180000 0.817144 
-14.600000 0.186000 0.734209 
-14.600000 0.192000 0.658772 
-14.600000 0.198000 0.590556 
-14.600000 0.204000 0.529349 
-14.600000 0.210000 0.474990 
-14.600000 0.216000 0.427370 
-14.600000 0.222000 0.386425 
-14.600000 0.228000 0.352106 
-14.600000 0.234000 0.324358 
-14.600000 0.240000 0.303091 
-14.600000 0.246000 0.288173 
-14.600000 0.252000 0.279438 
-14.600000 0.258000 0.276687 
-14.600000 0.264000 0.279694 
-14.600000 0.270000 0.288213 
-14.600000 0.276000 0.301981 
-14.600000 0.282000 0.320720 
-14.600000 0.288000 0.344145 
-14.600000 0.294000 0.371963 
-14.600000 0.300000 0.403877 
-14.600000 0.306000 0.439594 
-14.600000 0.312000 0.478829 
-14.600000 0.318000 0.521306 
-14.600000 0.324000 0.566769 
-14.600000 0.330000 0.614979 
-14.600000 0.336000 0.665716 
-14.600000 0.342000 0.718778 
-14.600000 0.348000 0.773981 
-14.600000 0.354000 0.831155 
-14.600000 0.360000 0.890147 
-14.600000 0.366000 0.950815 
-14.600000 0.372000 1.013032 
-14.600000 0.378000 1.076683 
-14.600000 0.384000 1.141664 
-14.600000 0.390000 1.207883 
-14.600000 0.396000 1.275258 
-14.600000 0.402000 1.343714 
-14.600000 0.408000 1.413186 
-14.600000 0.414000 1.483612 
-14.600000 0.420000 1.554937 
-14.600000 0.426000 1.627110 
-14.600000 0.432000 1.700082 
-14.600000 0.438000 1.773807 
-14.600000 0.444000 1.848243 
-14.600000 0.450000 1.923346 
-14.600000 0.456000 1.999077 
-14.600000 0.462000 2.075399 
-14.600000 0.468000 2.152277 
